begin	end	entityId	entityKind
6	7	e_9_8_0	PER
7	20	e_9_8_1	PER
22	25	e_9_8_2	PER
25	40	e_9_8_3	PER
42	43	e_9_8_4	PER
43	55	e_9_8_5	PER
57	59	e_9_8_6	PER
59	84	e_9_8_7	PER
86	87	e_9_8_8	PER
87	102	e_9_8_9	PER
104	105	e_9_8_10	PER
105	108	e_9_8_11	PER
108	122	e_9_8_12	PER
124	126	e_9_8_13	PER
126	159	e_9_8_14	PER
161	162	e_9_8_15	PER
161	188	e_9_8_16	PER
190	193	e_9_8_17	PER
193	206	e_9_8_18	PER
210	211	e_9_8_19	PER
211	214	e_9_8_20	PER
214	226	e_9_8_21	PER
228	229	e_9_8_22	LOC
229	232	e_9_8_23	LOC
232	235	e_9_8_24	LOC
361	363	e_9_8_25	SHP
363	369	e_9_8_26	SHP
372	387	e_9_8_27	SHP
389	403	e_9_8_28	SHP
405	408	e_9_8_29	SHP
408	424	e_9_8_30	SHP
428	430	e_9_8_31	SHP
430	443	e_9_8_32	SHP
527	529	e_9_8_33	SHP
529	535	e_9_8_34	SHP
539	551	e_9_8_35	LOC
592	597	e_9_8_36	LOC
603	612	e_9_8_37	LOC
621	625	e_9_8_38	LOC
645	652	e_9_8_39	SHP
654	662	e_9_8_40	SHP
664	670	e_9_8_41	SHP
672	682	e_9_8_42	SHP
684	688	e_9_8_43	SHP
688	697	e_9_8_44	SHP
704	716	e_9_8_45	SHP
822	835	e_9_8_46	LOC
928	949	e_9_8_47	SHP
974	979	e_9_8_48	ORG
984	993	e_9_8_49	LOC
1105	1107	e_9_8_50	SHP
1107	1113	e_9_8_51	SHP
1138	1150	e_9_8_52	SHP
1229	1238	e_9_8_53	SHP
1242	1243	e_9_8_54	SHP
1243	1250	e_9_8_55	SHP
1375	1377	e_9_8_56	SHP
1377	1382	e_9_8_57	SHP
1414	1420	e_9_8_58	LOC
1439	1449	e_9_8_59	SHP
1468	1480	e_9_8_60	PER
1581	1587	e_9_8_61	LOC
