begin	end	entityId	entityKind
0	14	e_9_34_0	PER
49	50	e_9_34_1	PER
50	63	e_9_34_2	PER
65	66	e_9_34_3	PER
66	78	e_9_34_4	PER
80	83	e_9_34_5	PER
83	96	e_9_34_6	PER
98	99	e_9_34_7	PER
99	116	e_9_34_8	PER
118	120	e_9_34_9	PER
120	136	e_9_34_10	PER
138	140	e_9_34_11	PER
140	143	e_9_34_12	PER
143	154	e_9_34_13	PER
156	159	e_9_34_14	PER
159	178	e_9_34_15	PER
180	181	e_9_34_16	PER
181	185	e_9_34_17	PER
185	205	e_9_34_18	PER
207	221	e_9_34_19	PER
223	224	e_9_34_20	PER
223	226	e_9_34_21	PER
226	240	e_9_34_22	PER
244	247	e_9_34_23	PER
247	264	e_9_34_24	PER
266	267	e_9_34_25	LOC
267	270	e_9_34_26	LOC
270	273	e_9_34_27	LOC
366	368	e_9_34_28	SHP
368	374	e_9_34_29	SHP
377	387	e_9_34_30	SHP
389	398	e_9_34_31	SHP
401	409	e_9_34_32	SHP
413	417	e_9_34_33	SHP
417	423	e_9_34_34	SHP
424	436	e_9_34_35	LOC
475	479	e_9_34_36	SHP
479	484	e_9_34_37	SHP
491	495	e_9_34_38	SHP
617	627	e_9_34_39	SHP
631	647	e_9_34_40	SHP
674	683	e_9_34_41	SHP
687	689	e_9_34_42	SHP
689	695	e_9_34_43	SHP
731	736	e_9_34_44	ORG
738	747	e_9_34_45	LOC
751	758	e_9_34_46	LOC
760	767	e_9_34_47	LOC
799	808	e_9_34_48	SHP
831	835	e_9_34_49	SHP
835	842	e_9_34_50	SHP
846	856	e_9_34_51	SHP
862	869	e_9_34_52	LOC
936	941	e_9_34_53	LOC
1044	1047	e_9_34_54	LOCderiv
1047	1050	e_9_34_55	LOCderiv
1089	1094	e_9_34_56	LOC
1507	1514	e_9_34_57	LOC
1548	1565	e_9_34_58	SHP
