begin	end	entityId	entityKind
6	22	e_5_14_0	PER
24	25	e_5_14_1	PER
25	29	e_5_14_2	PER
29	43	e_5_14_3	PER
45	47	e_5_14_4	PER
47	59	e_5_14_5	PER
61	62	e_5_14_6	PER
61	64	e_5_14_7	PER
64	82	e_5_14_8	PER
84	85	e_5_14_9	PER
85	87	e_5_14_10	PER
87	101	e_5_14_11	PER
103	104	e_5_14_12	PER
104	107	e_5_14_13	PER
107	123	e_5_14_14	PER
127	130	e_5_14_15	PER
130	131	e_5_14_16	PER
131	142	e_5_14_17	PER
144	145	e_5_14_18	LOC
145	148	e_5_14_19	LOC
148	151	e_5_14_20	LOC
223	236	e_5_14_21	PER
282	284	e_5_14_22	LOC
284	285	e_5_14_23	LOC
285	288	e_5_14_24	LOC
323	329	e_5_14_25	SHP
330	333	e_5_14_26	SHP
337	339	e_5_14_27	SHP
339	354	e_5_14_28	SHP
370	376	e_5_14_29	SHP
383	391	e_5_14_30	SHP
536	540	e_5_14_31	LOC
571	587	e_5_14_32	SHP
641	646	e_5_14_33	SHP
782	798	e_5_14_34	LOC
799	808	e_5_14_35	LOC
881	885	e_5_14_36	LOC
913	920	e_5_14_37	SHP
1008	1012	e_5_14_38	LOC
1091	1095	e_5_14_39	LOC
1095	1098	e_5_14_40	LOC
1103	1109	e_5_14_41	LOC
1109	1111	e_5_14_42	LOC
1147	1149	e_5_14_43	LOC
1149	1150	e_5_14_44	LOC
1150	1153	e_5_14_45	LOC
1176	1184	e_5_14_46	LOC
1202	1206	e_5_14_47	LOC
1206	1209	e_5_14_48	LOC
1254	1256	e_5_14_49	SHP
1256	1264	e_5_14_50	SHP
1271	1275	e_5_14_51	SHP
1275	1282	e_5_14_52	SHP
1315	1323	e_5_14_53	SHP
1325	1332	e_5_14_54	SHP
1334	1336	e_5_14_55	SHP
1336	1353	e_5_14_56	SHP
1357	1362	e_5_14_57	SHP
1417	1424	e_5_14_58	SHP
1426	1440	e_5_14_59	SHP
1440	1443	e_5_14_60	LOC
1445	1448	e_5_14_61	SHP
1448	1456	e_5_14_62	SHP
1458	1467	e_5_14_63	SHP
1469	1470	e_5_14_64	SHP
1470	1476	e_5_14_65	SHP
1480	1484	e_5_14_66	SHP
1506	1518	e_5_14_67	SHP
1541	1552	e_5_14_68	SHP
