begin	end	entityId	entityKind
5	6	e_10_14_0	PER
6	23	e_10_14_1	PER
25	27	e_10_14_2	PER
27	43	e_10_14_3	PER
45	47	e_10_14_4	PER
47	50	e_10_14_5	PER
50	62	e_10_14_6	PER
64	67	e_10_14_7	PER
67	84	e_10_14_8	PER
86	88	e_10_14_9	PER
88	121	e_10_14_10	PER
123	125	e_10_14_11	PER
125	138	e_10_14_12	PER
140	142	e_10_14_13	PER
142	153	e_10_14_14	PER
155	156	e_10_14_15	PER
155	158	e_10_14_16	PER
158	179	e_10_14_17	PER
181	182	e_10_14_18	PER
181	184	e_10_14_19	PER
184	194	e_10_14_20	PER
196	198	e_10_14_21	PER
198	201	e_10_14_22	PER
201	211	e_10_14_23	PER
213	216	e_10_14_24	PER
216	230	e_10_14_25	PER
233	235	e_10_14_26	PER
235	251	e_10_14_27	PER
253	254	e_10_14_28	LOC
254	257	e_10_14_29	LOC
257	260	e_10_14_30	LOC
334	337	e_10_14_31	SHP
337	344	e_10_14_32	SHP
354	363	e_10_14_33	LOC
466	476	e_10_14_34	ORG
572	582	e_10_14_35	SHP
586	588	e_10_14_36	SHP
588	596	e_10_14_37	SHP
699	700	e_10_14_38	SHP
700	707	e_10_14_39	SHP
721	731	e_10_14_40	SHP
745	752	e_10_14_41	SHP
763	765	e_10_14_42	SHP
765	772	e_10_14_43	SHP
784	795	e_10_14_44	SHP
807	820	e_10_14_45	SHP
832	837	e_10_14_46	SHP
837	842	e_10_14_47	SHP
854	861	e_10_14_48	SHP
874	884	e_10_14_49	SHP
888	897	e_10_14_50	SHP
910	913	e_10_14_51	SHP
913	921	e_10_14_52	SHP
923	934	e_10_14_53	SHP
938	947	e_10_14_54	SHP
960	962	e_10_14_55	SHP
962	970	e_10_14_56	SHP
987	997	e_10_14_57	SHP
1015	1030	e_10_14_58	SHP
1047	1051	e_10_14_59	SHP
1051	1055	e_10_14_60	SHP
1073	1086	e_10_14_61	SHP
1143	1147	e_10_14_62	SHP
1147	1153	e_10_14_63	SHP
1169	1177	e_10_14_64	SHP
1222	1225	e_10_14_65	SHP
1263	1276	e_10_14_66	SHP
1283	1284	e_10_14_67	SHP
1284	1291	e_10_14_68	SHP
1331	1334	e_10_14_69	SHP
1334	1350	e_10_14_70	SHP
1352	1364	e_10_14_71	SHP
1366	1375	e_10_14_72	SHP
1377	1386	e_10_14_73	SHP
1390	1399	e_10_14_74	SHP
1423	1441	e_10_14_75	LOC
1515	1521	e_10_14_76	LOCderiv
1529	1536	e_10_14_77	SHP
1562	1566	e_10_14_78	LOC
1566	1569	e_10_14_79	LOC
1596	1602	e_10_14_80	SHP
1612	1614	e_10_14_81	SHP
1614	1622	e_10_14_82	LOC
1675	1677	e_10_14_83	LOC
