begin	end	entityId	entityKind
6	7	e_11_29_0	PER
7	31	e_11_29_1	PER
33	61	e_11_29_2	PER
63	66	e_11_29_3	PER
66	78	e_11_29_4	PER
80	82	e_11_29_5	PER
82	99	e_11_29_6	PER
101	113	e_11_29_7	PER
115	117	e_11_29_8	PER
117	131	e_11_29_9	PER
135	137	e_11_29_10	PER
137	149	e_11_29_11	PER
151	152	e_11_29_12	LOC
152	155	e_11_29_13	LOC
155	158	e_11_29_14	LOC
272	276	e_11_29_15	SHP
302	310	e_11_29_16	SHP
369	381	e_11_29_17	LOC
394	398	e_11_29_18	SHP
518	522	e_11_29_19	LOC
645	654	e_11_29_20	LOC
693	704	e_11_29_21	SHP
709	719	e_11_29_22	LOC
728	738	e_11_29_23	ORG
773	782	e_11_29_24	ORG
825	831	e_11_29_25	LOCderiv
855	861	e_11_29_26	LOCderiv
890	896	e_11_29_27	LOCderiv
946	950	e_11_29_28	LOC
950	953	e_11_29_29	LOC
1004	1012	e_11_29_30	LOC
1017	1035	e_11_29_31	LOC
1074	1075	e_11_29_32	SHP
1075	1082	e_11_29_33	SHP
1103	1105	e_11_29_34	LOC
1105	1106	e_11_29_35	LOC
1106	1109	e_11_29_36	LOC
1334	1338	e_11_29_37	LOC
1338	1341	e_11_29_38	LOC
1398	1402	e_11_29_39	LOC
1407	1420	e_11_29_40	SHP
1444	1449	e_11_29_41	LOC
1466	1481	e_11_29_42	SHP
1488	1494	e_11_29_43	LOC
1525	1531	e_11_29_44	LOC
1673	1675	e_11_29_45	PER
1675	1683	e_11_29_46	PER
1727	1732	e_11_29_47	LOC
