begin	end	entityId	entityKind
7	19	e_13_13_0	PER
21	23	e_13_13_1	PER
23	41	e_13_13_2	PER
43	46	e_13_13_3	PER
46	72	e_13_13_4	PER
74	75	e_13_13_5	PER
75	77	e_13_13_6	PER
77	93	e_13_13_7	PER
95	96	e_13_13_8	PER
96	110	e_13_13_9	PER
112	114	e_13_13_10	PER
114	137	e_13_13_11	PER
139	156	e_13_13_12	PER
158	160	e_13_13_13	PER
160	184	e_13_13_14	PER
186	208	e_13_13_15	PER
210	226	e_13_13_16	PER
230	231	e_13_13_17	PER
230	255	e_13_13_18	PER
257	258	e_13_13_19	LOC
258	261	e_13_13_20	LOC
261	264	e_13_13_21	LOC
418	426	e_13_13_22	SHP
511	513	e_13_13_23	LOC
513	521	e_13_13_24	LOC
523	525	e_13_13_25	LOC
525	526	e_13_13_26	LOC
526	529	e_13_13_27	LOC
531	535	e_13_13_28	LOC
535	538	e_13_13_29	LOC
542	545	e_13_13_30	LOC
545	548	e_13_13_31	LOC
554	559	e_13_13_32	LOC
568	570	e_13_13_33	SHP
570	580	e_13_13_34	SHP
658	668	e_13_13_35	SHP
714	716	e_13_13_36	LOC
716	717	e_13_13_37	LOC
717	720	e_13_13_38	LOC
780	788	e_13_13_39	LOC
796	804	e_13_13_40	SHP
843	852	e_13_13_41	SHP
886	894	e_13_13_42	LOC
980	992	e_13_13_43	LOC
1012	1036	e_13_13_44	PER
1047	1055	e_13_13_45	SHP
1089	1101	e_13_13_46	LOC
1116	1136	e_13_13_47	LOC
1166	1173	e_13_13_48	PER
1196	1202	e_13_13_49	LOC
1218	1227	e_13_13_50	LOCderiv
1275	1283	e_13_13_51	SHP
1394	1396	e_13_13_52	SHP
1396	1404	e_13_13_53	SHP
1464	1471	e_13_13_54	PER
1566	1575	e_13_13_55	LOC
1590	1597	e_13_13_56	LOC
