begin	end	entityId	entityKind
3	4	e_9_10_0	PER
4	17	e_9_10_1	PER
19	22	e_9_10_2	PER
22	37	e_9_10_3	PER
39	40	e_9_10_4	PER
40	52	e_9_10_5	PER
54	56	e_9_10_6	PER
56	81	e_9_10_7	PER
83	84	e_9_10_8	PER
84	99	e_9_10_9	PER
101	102	e_9_10_10	PER
102	105	e_9_10_11	PER
105	119	e_9_10_12	PER
121	123	e_9_10_13	PER
123	156	e_9_10_14	PER
158	159	e_9_10_15	PER
158	185	e_9_10_16	PER
187	190	e_9_10_17	PER
190	203	e_9_10_18	PER
205	206	e_9_10_19	PER
206	221	e_9_10_20	PER
223	224	e_9_10_21	PER
224	241	e_9_10_22	PER
243	245	e_9_10_23	PER
245	257	e_9_10_24	PER
261	262	e_9_10_25	PER
262	264	e_9_10_26	PER
264	275	e_9_10_27	PER
277	278	e_9_10_28	LOC
278	281	e_9_10_29	LOC
281	284	e_9_10_30	LOC
349	355	e_9_10_31	SHP
358	362	e_9_10_32	SHP
362	368	e_9_10_33	SHP
375	386	e_9_10_34	SHP
512	524	e_9_10_35	LOC
600	609	e_9_10_36	LOC
696	702	e_9_10_37	LOC
742	744	e_9_10_38	SHP
744	750	e_9_10_39	SHP
786	804	e_9_10_40	SHP
835	839	e_9_10_41	LOC
839	842	e_9_10_42	LOC
858	868	e_9_10_43	ORG
972	984	e_9_10_44	SHP
1078	1083	e_9_10_45	SHP
1087	1093	e_9_10_46	SHP
1112	1117	e_9_10_47	LOC
1131	1137	e_9_10_48	SHP
1155	1167	e_9_10_49	LOC
1178	1185	e_9_10_50	LOC
1197	1202	e_9_10_51	SHP
1215	1223	e_9_10_52	SHP
1426	1436	e_9_10_53	ORG
1504	1507	e_9_10_54	LOCderiv
1589	1594	e_9_10_55	LOC
