begin	end	entityId	entityKind
5	6	e_t_11_21_0	PER
6	30	e_t_11_21_1	PER
32	33	e_t_11_21_2	PER
32	45	e_t_11_21_3	PER
47	50	e_t_11_21_4	PER
50	64	e_t_11_21_5	PER
66	68	e_t_11_21_6	PER
68	94	e_t_11_21_7	PER
96	111	e_t_11_21_8	PER
113	132	e_t_11_21_9	PER
134	146	e_t_11_21_10	PER
148	150	e_t_11_21_11	PER
150	164	e_t_11_21_12	PER
166	180	e_t_11_21_13	PER
184	186	e_t_11_21_14	PER
186	204	e_t_11_21_15	PER
206	207	e_t_11_21_16	LOC
207	210	e_t_11_21_17	LOC
210	213	e_t_11_21_18	LOC
269	278	e_t_11_21_19	SHP
473	477	e_t_11_21_20	LOCderiv
506	514	e_t_11_21_21	LOC
751	755	e_t_11_21_22	LOC
882	893	e_t_11_21_23	SHP
898	906	e_t_11_21_24	SHP
910	919	e_t_11_21_25	SHP
927	932	e_t_11_21_26	ORG
933	942	e_t_11_21_27	LOC
944	950	e_t_11_21_28	SHP
954	964	e_t_11_21_29	SHP
969	976	e_t_11_21_30	LOC
978	985	e_t_11_21_31	SHP
990	993	e_t_11_21_32	SHP
993	995	e_t_11_21_33	LOC
1002	1015	e_t_11_21_34	SHP
1020	1029	e_t_11_21_35	LOC
1117	1126	e_t_11_21_36	LOC
1138	1145	e_t_11_21_37	LOC
1156	1159	e_t_11_21_38	LOC
1159	1161	e_t_11_21_39	LOC
1174	1176	e_t_11_21_40	LOC
1176	1183	e_t_11_21_41	LOC
1388	1397	e_t_11_21_42	SHP
1602	1608	e_t_11_21_43	LOCderiv
1618	1620	e_t_11_21_44	LOCderiv
1620	1622	e_t_11_21_45	LOCderiv
1632	1637	e_t_11_21_46	LOCderiv
1637	1639	e_t_11_21_47	LOCderiv
1646	1651	e_t_11_21_48	LOC
1708	1714	e_t_11_21_49	LOCderiv
1726	1729	e_t_11_21_50	LOCderiv
1729	1730	e_t_11_21_51	LOCderiv
