begin	end	entityId	entityKind
6	7	e_t_7_43_0	PER
7	26	e_t_7_43_1	PER
28	44	e_t_7_43_2	PER
46	48	e_t_7_43_3	PER
48	50	e_t_7_43_4	PER
50	61	e_t_7_43_5	PER
63	66	e_t_7_43_6	PER
66	68	e_t_7_43_7	PER
68	81	e_t_7_43_8	PER
83	85	e_t_7_43_9	PER
85	98	e_t_7_43_10	PER
100	101	e_t_7_43_11	PER
101	114	e_t_7_43_12	PER
116	117	e_t_7_43_13	PER
116	134	e_t_7_43_14	PER
136	137	e_t_7_43_15	PER
137	149	e_t_7_43_16	PER
153	155	e_t_7_43_17	PER
155	179	e_t_7_43_18	PER
181	182	e_t_7_43_19	LOC
182	185	e_t_7_43_20	LOC
185	188	e_t_7_43_21	LOC
231	241	e_t_7_43_22	SHP
425	429	e_t_7_43_23	LOCderiv
481	482	e_t_7_43_24	SHP
482	490	e_t_7_43_25	SHP
494	497	e_t_7_43_26	SHP
497	504	e_t_7_43_27	SHP
577	581	e_t_7_43_28	LOC
581	584	e_t_7_43_29	LOC
613	624	e_t_7_43_30	SHP
642	645	e_t_7_43_31	LOC
645	651	e_t_7_43_32	LOC
652	659	e_t_7_43_33	SHP
661	668	e_t_7_43_34	SHP
676	679	e_t_7_43_35	SHP
679	690	e_t_7_43_36	SHP
750	761	e_t_7_43_37	LOC
770	774	e_t_7_43_38	LOC
789	797	e_t_7_43_39	SHP
886	903	e_t_7_43_40	SHP
910	917	e_t_7_43_41	SHP
938	946	e_t_7_43_42	LOC
973	985	e_t_7_43_43	SHP
987	992	e_t_7_43_44	SHP
992	1003	e_t_7_43_45	SHP
1009	1032	e_t_7_43_46	SHP
1034	1044	e_t_7_43_47	SHP
1050	1053	e_t_7_43_48	SHP
1055	1056	e_t_7_43_49	SHP
1056	1065	e_t_7_43_50	SHP
1067	1069	e_t_7_43_51	SHP
1069	1076	e_t_7_43_52	SHP
1078	1079	e_t_7_43_53	SHP
1079	1089	e_t_7_43_54	SHP
1094	1105	e_t_7_43_55	SHP
1109	1110	e_t_7_43_56	SHP
1109	1110	e_t_7_43_57	SHP
1110	1121	e_t_7_43_58	SHP
1135	1138	e_t_7_43_59	SHP
1144	1150	e_t_7_43_60	LOC
1154	1155	e_t_7_43_61	SHP
1155	1164	e_t_7_43_62	SHP
1170	1172	e_t_7_43_63	LOC
1172	1173	e_t_7_43_64	LOC
1173	1176	e_t_7_43_65	LOC
1241	1250	e_t_7_43_66	PER
1279	1292	e_t_7_43_67	PER
1361	1362	e_t_7_43_68	PER
1362	1369	e_t_7_43_69	PER
1380	1382	e_t_7_43_70	SHP
1392	1401	e_t_7_43_71	LOC
1434	1436	e_t_7_43_72	LOCderiv
1436	1439	e_t_7_43_73	SHP
1532	1538	e_t_7_43_74	LOCderiv
1560	1581	e_t_7_43_75	PER
1682	1688	e_t_7_43_76	LOC
