begin	end	entityId	entityKind
6	22	e_5_5_0	PER
24	25	e_5_5_1	PER
24	38	e_5_5_2	PER
40	41	e_5_5_3	PER
41	45	e_5_5_4	PER
45	59	e_5_5_5	PER
61	64	e_5_5_6	PER
64	71	e_5_5_7	PER
73	83	e_5_5_8	PER
85	87	e_5_5_9	PER
87	99	e_5_5_10	PER
101	102	e_5_5_11	PER
101	104	e_5_5_12	PER
104	118	e_5_5_13	PER
120	121	e_5_5_14	PER
120	123	e_5_5_15	PER
123	141	e_5_5_16	PER
143	146	e_5_5_17	PER
146	160	e_5_5_18	PER
164	166	e_5_5_19	PER
166	169	e_5_5_20	PER
169	181	e_5_5_21	PER
183	184	e_5_5_22	LOC
184	187	e_5_5_23	LOC
187	190	e_5_5_24	LOC
333	338	e_5_5_25	LOC
413	417	e_5_5_26	LOC
478	481	e_5_5_27	SHP
481	489	e_5_5_28	SHP
493	496	e_5_5_29	SHP
496	501	e_5_5_30	SHP
506	508	e_5_5_31	LOC
508	516	e_5_5_32	LOC
529	538	e_5_5_33	SHP
542	547	e_5_5_34	SHP
552	560	e_5_5_35	LOC
565	568	e_5_5_36	SHP
585	608	e_5_5_37	SHP
615	621	e_5_5_38	SHP
626	628	e_5_5_39	LOC
628	629	e_5_5_40	LOC
629	632	e_5_5_41	LOC
709	712	e_5_5_42	SHP
712	718	e_5_5_43	SHP
736	743	e_5_5_44	SHP
765	788	e_5_5_45	SHP
811	817	e_5_5_46	SHP
831	836	e_5_5_47	ORG
837	846	e_5_5_48	SHP
868	872	e_5_5_49	SHP
872	884	e_5_5_50	SHP
914	927	e_5_5_51	SHP
935	940	e_5_5_52	ORG
941	948	e_5_5_53	SHP
967	974	e_5_5_54	SHP
982	997	e_5_5_55	ORG
1017	1021	e_5_5_56	SHP
1029	1034	e_5_5_57	ORG
1035	1039	e_5_5_58	SHP
1062	1082	e_5_5_59	SHP
1104	1123	e_5_5_60	SHP
1136	1140	e_5_5_61	SHP
1180	1185	e_5_5_62	SHP
1190	1202	e_5_5_63	SHP
1216	1221	e_5_5_64	PER
1225	1229	e_5_5_65	LOC
1312	1320	e_5_5_66	LOC
1387	1395	e_5_5_67	SHP
1397	1407	e_5_5_68	SHP
1409	1420	e_5_5_69	SHP
1424	1425	e_5_5_70	SHP
1425	1435	e_5_5_71	SHP
1450	1454	e_5_5_72	LOC
1467	1469	e_5_5_73	LOC
1469	1470	e_5_5_74	LOC
1470	1473	e_5_5_75	LOC
1519	1529	e_5_5_76	SHP
1566	1571	e_5_5_77	LOC
