begin	end	entityId	entityKind
3	5	e_4_49_0	PER
5	19	e_4_49_1	PER
21	22	e_4_49_2	PER
21	35	e_4_49_3	PER
37	38	e_4_49_4	PER
38	56	e_4_49_5	PER
58	61	e_4_49_6	PER
61	68	e_4_49_7	PER
70	73	e_4_49_8	PER
73	93	e_4_49_9	PER
97	99	e_4_49_10	PER
99	111	e_4_49_11	PER
113	114	e_4_49_12	LOC
114	117	e_4_49_13	LOC
117	120	e_4_49_14	LOC
186	198	e_4_49_15	LOC
390	401	e_4_49_16	PER
464	476	e_4_49_17	LOC
808	816	e_4_49_18	LOC
907	925	e_4_49_19	SHP
927	932	e_4_49_20	ORG
933	942	e_4_49_21	LOC
956	960	e_4_49_22	SHP
963	972	e_4_49_23	LOC
979	984	e_4_49_24	SHP
987	997	e_4_49_25	SHP
1001	1006	e_4_49_26	SHP
1009	1018	e_4_49_27	LOC
1025	1029	e_4_49_28	SHP
1029	1041	e_4_49_29	SHP
1044	1050	e_4_49_30	LOC
1050	1054	e_4_49_31	LOC
1061	1070	e_4_49_32	SHP
1072	1077	e_4_49_33	LOC
1139	1142	e_4_49_34	SHP
1142	1147	e_4_49_35	SHP
1149	1150	e_4_49_36	LOC
1150	1159	e_4_49_37	LOC
1169	1173	e_4_49_38	LOC
1179	1181	e_4_49_39	LOC
1181	1182	e_4_49_40	LOC
1182	1185	e_4_49_41	LOC
1190	1195	e_4_49_42	LOC
1195	1199	e_4_49_43	LOC
1219	1230	e_4_49_44	SHP
1232	1233	e_4_49_45	LOC
1233	1235	e_4_49_46	LOC
1235	1242	e_4_49_47	LOC
1250	1262	e_4_49_48	SHP
1265	1274	e_4_49_49	LOC
1367	1372	e_4_49_50	SHP
1375	1384	e_4_49_51	LOC
1388	1390	e_4_49_52	SHP
1390	1404	e_4_49_53	SHP
1406	1407	e_4_49_54	LOC
1407	1416	e_4_49_55	LOC
1424	1429	e_4_49_56	SHP
1431	1433	e_4_49_57	LOC
1433	1437	e_4_49_58	LOC
1437	1440	e_4_49_59	LOC
1446	1455	e_4_49_60	ORG
1486	1491	e_4_49_61	SHP
1491	1494	e_4_49_62	LOC
1495	1496	e_4_49_63	SHP
1496	1497	e_4_49_64	LOC
1497	1500	e_4_49_65	SHP
1500	1504	e_4_49_66	LOC
