begin	end	entityId	entityKind
4	5	e_10_11_0	PER
5	22	e_10_11_1	PER
24	26	e_10_11_2	PER
26	42	e_10_11_3	PER
44	46	e_10_11_4	PER
46	49	e_10_11_5	PER
49	60	e_10_11_6	PER
62	76	e_10_11_7	PER
78	79	e_10_11_8	PER
78	95	e_10_11_9	PER
97	100	e_10_11_10	PER
100	117	e_10_11_11	PER
119	121	e_10_11_12	PER
121	153	e_10_11_13	PER
155	157	e_10_11_14	PER
157	170	e_10_11_15	PER
172	185	e_10_11_16	PER
187	188	e_10_11_17	PER
187	190	e_10_11_18	PER
190	200	e_10_11_19	PER
202	204	e_10_11_20	PER
204	207	e_10_11_21	PER
207	217	e_10_11_22	PER
219	236	e_10_11_23	PER
240	241	e_10_11_24	PER
240	263	e_10_11_25	PER
265	266	e_10_11_26	LOC
266	269	e_10_11_27	LOC
269	272	e_10_11_28	LOC
349	362	e_10_11_29	LOC
378	383	e_10_11_30	LOC
395	408	e_10_11_31	SHP
456	467	e_10_11_32	SHP
469	475	e_10_11_33	SHP
477	478	e_10_11_34	SHP
477	478	e_10_11_35	SHP
478	496	e_10_11_36	SHP
498	500	e_10_11_37	SHP
500	502	e_10_11_38	SHP
506	514	e_10_11_39	SHP
645	654	e_10_11_40	SHP
656	675	e_10_11_41	SHP
677	685	e_10_11_42	SHP
687	689	e_10_11_43	SHP
689	699	e_10_11_44	SHP
703	714	e_10_11_45	SHP
747	749	e_10_11_46	SHP
750	759	e_10_11_47	SHP
771	775	e_10_11_48	LOC
834	838	e_10_11_49	SHP
838	844	e_10_11_50	SHP
885	889	e_10_11_51	LOC
947	956	e_10_11_52	SHP
963	973	e_10_11_53	SHP
989	998	e_10_11_54	SHP
1005	1020	e_10_11_55	SHP
1047	1052	e_10_11_56	LOC
1058	1065	e_10_11_57	LOC
1066	1068	e_10_11_58	PER
1069	1079	e_10_11_59	SHP
1104	1110	e_10_11_60	LOC
1116	1119	e_10_11_61	LOC
1119	1123	e_10_11_62	LOC
1157	1166	e_10_11_63	SHP
1173	1175	e_10_11_64	SHP
1175	1182	e_10_11_65	SHP
1261	1265	e_10_11_66	LOC
1269	1272	e_10_11_67	LOC
1272	1279	e_10_11_68	LOC
1325	1336	e_10_11_69	LOC
1348	1350	e_10_11_70	LOC
1350	1354	e_10_11_71	LOC
1385	1391	e_10_11_72	LOC
1411	1417	e_10_11_73	LOCderiv
1460	1467	e_10_11_74	LOC
1563	1569	e_10_11_75	LOC
1629	1635	e_10_11_76	LOCderiv
1652	1656	e_10_11_77	LOCderiv
1656	1658	e_10_11_78	LOC
