begin	end	entityId	entityKind
3	24	e_2_29_0	PER
26	27	e_2_29_1	PER
27	40	e_2_29_2	PER
42	45	e_2_29_3	PER
45	55	e_2_29_4	PER
57	58	e_2_29_5	PER
57	70	e_2_29_6	PER
74	76	e_2_29_7	PER
76	103	e_2_29_8	PER
105	106	e_2_29_9	LOC
106	109	e_2_29_10	LOC
109	112	e_2_29_11	LOC
284	286	e_2_29_12	SHP
286	291	e_2_29_13	SHP
293	301	e_2_29_14	SHP
303	308	e_2_29_15	SHP
308	311	e_2_29_16	SHP
333	343	e_2_29_17	LOC
431	435	e_2_29_18	LOC
435	438	e_2_29_19	LOC
455	463	e_2_29_20	LOC
479	481	e_2_29_21	LOC
481	485	e_2_29_22	LOC
495	501	e_2_29_23	LOC
536	546	e_2_29_24	PER
628	634	e_2_29_25	LOC
679	686	e_2_29_26	LOC
849	853	e_2_29_27	LOC
1058	1060	e_2_29_28	LOC
1060	1068	e_2_29_29	LOC
1158	1163	e_2_29_30	LOC
1189	1192	e_2_29_31	LOC
1192	1194	e_2_29_32	LOC
1194	1195	e_2_29_33	LOC
1214	1218	e_2_29_34	LOC
1218	1221	e_2_29_35	LOC
1260	1263	e_2_29_36	LOC
1263	1265	e_2_29_37	LOC
1265	1266	e_2_29_38	LOC
1294	1296	e_2_29_39	LOC
1296	1297	e_2_29_40	LOC
1297	1300	e_2_29_41	LOC
1331	1335	e_2_29_42	LOC
1335	1338	e_2_29_43	LOC
1490	1492	e_2_29_44	LOC
1492	1500	e_2_29_45	LOC
1614	1618	e_2_29_46	ORG
