begin	end	entityId	entityKind
3	5	e_1_101_0	PER
5	8	e_1_101_1	PER
8	21	e_1_101_2	PER
23	25	e_1_101_3	PER
25	28	e_1_101_4	PER
28	38	e_1_101_5	PER
40	43	e_1_101_6	PER
43	53	e_1_101_7	PER
81	82	e_1_101_8	PER
82	85	e_1_101_9	PER
85	96	e_1_101_10	PER
100	103	e_1_101_11	PER
103	105	e_1_101_12	PER
105	121	e_1_101_13	PER
123	124	e_1_101_14	LOC
124	127	e_1_101_15	LOC
127	130	e_1_101_16	LOC
222	229	e_1_101_17	PER
286	291	e_1_101_18	LOCderiv
291	293	e_1_101_19	LOCderiv
297	303	e_1_101_20	LOC
308	313	e_1_101_21	LOC
313	317	e_1_101_22	LOC
383	387	e_1_101_23	SHP
388	390	e_1_101_24	PER
391	395	e_1_101_25	SHP
431	433	e_1_101_26	LOC
433	437	e_1_101_27	LOC
442	444	e_1_101_28	LOC
444	445	e_1_101_29	LOC
510	515	e_1_101_30	LOCderiv
515	518	e_1_101_31	LOCderiv
542	544	e_1_101_32	LOCderiv
544	545	e_1_101_33	LOC
545	546	e_1_101_34	LOCderiv
673	674	e_1_101_35	LOCderiv
674	676	e_1_101_36	LOCderiv
676	679	e_1_101_37	LOCderiv
735	738	e_1_101_38	SHP
738	743	e_1_101_39	SHP
749	753	e_1_101_40	SHP
762	768	e_1_101_41	LOC
850	855	e_1_101_42	SHP
886	891	e_1_101_43	LOCderiv
898	901	e_1_101_44	LOCderiv
901	902	e_1_101_45	LOCderiv
919	920	e_1_101_46	LOCderiv
920	924	e_1_101_47	LOCderiv
984	999	e_1_101_48	PER
1036	1042	e_1_101_49	LOC
1047	1055	e_1_101_50	LOC
1073	1080	e_1_101_51	LOCderiv
1099	1102	e_1_101_52	LOCderiv
1102	1105	e_1_101_53	LOCderiv
1154	1159	e_1_101_54	SHP
1179	1181	e_1_101_55	LOCderiv
1181	1183	e_1_101_56	LOCderiv
1200	1205	e_1_101_57	LOC
1507	1509	e_1_101_58	LOCderiv
1509	1511	e_1_101_59	LOCderiv
1537	1551	e_1_101_60	ORG
1555	1556	e_1_101_61	LOCderiv
1556	1560	e_1_101_62	LOCderiv
1644	1654	e_1_101_63	PER
