begin	end	entityId	entityKind
4	6	e_9_28_0	PER
6	18	e_9_28_1	PER
20	22	e_9_28_2	PER
22	47	e_9_28_3	PER
49	50	e_9_28_4	PER
50	65	e_9_28_5	PER
67	69	e_9_28_6	PER
69	102	e_9_28_7	PER
104	107	e_9_28_8	PER
107	120	e_9_28_9	PER
122	123	e_9_28_10	PER
123	138	e_9_28_11	PER
140	141	e_9_28_12	PER
141	158	e_9_28_13	PER
160	162	e_9_28_14	PER
162	178	e_9_28_15	PER
180	181	e_9_28_16	PER
181	184	e_9_28_17	PER
184	194	e_9_28_18	PER
196	198	e_9_28_19	PER
198	211	e_9_28_20	PER
213	235	e_9_28_21	PER
237	238	e_9_28_22	PER
238	262	e_9_28_23	PER
264	283	e_9_28_24	PER
287	303	e_9_28_25	PER
305	306	e_9_28_26	LOC
306	309	e_9_28_27	LOC
309	312	e_9_28_28	LOC
489	494	e_9_28_29	LOC
525	534	e_9_28_30	SHP
608	617	e_9_28_31	SHP
619	622	e_9_28_32	SHP
622	628	e_9_28_33	SHP
632	641	e_9_28_34	SHP
646	655	e_9_28_35	SHP
686	695	e_9_28_36	SHP
701	708	e_9_28_37	LOC
711	720	e_9_28_38	SHP
726	735	e_9_28_39	LOC
739	748	e_9_28_40	SHP
758	765	e_9_28_41	SHP
765	771	e_9_28_42	LOC
786	789	e_9_28_43	SHP
789	791	e_9_28_44	SHP
795	811	e_9_28_45	SHP
896	910	e_9_28_46	PER
912	919	e_9_28_47	LOC
951	956	e_9_28_48	LOCderiv
975	985	e_9_28_49	ORG
1002	1011	e_9_28_50	SHP
1032	1035	e_9_28_51	LOC
1035	1039	e_9_28_52	LOC
1075	1079	e_9_28_53	LOC
1079	1082	e_9_28_54	LOC
1100	1108	e_9_28_55	LOC
1121	1129	e_9_28_56	LOCderiv
1205	1210	e_9_28_57	LOC
1233	1244	e_9_28_58	SHP
1250	1255	e_9_28_59	LOC
1273	1279	e_9_28_60	LOC
1302	1305	e_9_28_61	LOC
1305	1307	e_9_28_62	LOC
1310	1317	e_9_28_63	SHP
1378	1388	e_9_28_64	SHP
1514	1518	e_9_28_65	LOC
1553	1559	e_9_28_66	LOC
1563	1569	e_9_28_67	LOC
