begin	end	entityId	entityKind
6	18	e_t_12_24_0	PER
20	22	e_t_12_24_1	PER
22	40	e_t_12_24_2	PER
42	45	e_t_12_24_3	PER
45	70	e_t_12_24_4	PER
72	73	e_t_12_24_5	PER
73	75	e_t_12_24_6	PER
75	91	e_t_12_24_7	PER
93	95	e_t_12_24_8	PER
95	112	e_t_12_24_9	PER
114	116	e_t_12_24_10	PER
116	131	e_t_12_24_11	PER
133	134	e_t_12_24_12	PER
134	137	e_t_12_24_13	PER
137	148	e_t_12_24_14	PER
150	152	e_t_12_24_15	PER
152	175	e_t_12_24_16	PER
177	179	e_t_12_24_17	PER
179	193	e_t_12_24_18	PER
195	197	e_t_12_24_19	PER
197	221	e_t_12_24_20	PER
223	225	e_t_12_24_21	PER
225	245	e_t_12_24_22	PER
247	248	e_t_12_24_23	PER
247	260	e_t_12_24_24	PER
264	266	e_t_12_24_25	PER
266	280	e_t_12_24_26	PER
282	283	e_t_12_24_27	LOC
283	286	e_t_12_24_28	LOC
286	289	e_t_12_24_29	LOC
308	311	e_t_12_24_30	LOC
311	315	e_t_12_24_31	LOC
578	583	e_t_12_24_32	LOC
1604	1613	e_t_12_24_33	LOC
1706	1715	e_t_12_24_34	LOC
