begin	end	entityId	entityKind
6	7	e_6_2_0	PER
7	25	e_6_2_1	PER
27	29	e_6_2_2	PER
29	41	e_6_2_3	PER
43	45	e_6_2_4	PER
45	55	e_6_2_5	PER
57	59	e_6_2_6	PER
59	69	e_6_2_7	PER
71	72	e_6_2_8	PER
72	75	e_6_2_9	PER
75	91	e_6_2_10	PER
93	110	e_6_2_11	PER
112	114	e_6_2_12	PER
114	124	e_6_2_13	PER
126	129	e_6_2_14	PER
129	130	e_6_2_15	PER
130	141	e_6_2_16	PER
143	144	e_6_2_17	PER
144	162	e_6_2_18	PER
166	168	e_6_2_19	PER
168	171	e_6_2_20	PER
171	181	e_6_2_21	PER
183	184	e_6_2_22	LOC
184	187	e_6_2_23	LOC
187	190	e_6_2_24	LOC
245	249	e_6_2_25	SHP
256	257	e_6_2_26	SHP
257	264	e_6_2_27	SHP
629	631	e_6_2_28	SHP
631	633	e_6_2_29	SHP
637	639	e_6_2_30	PER
639	640	e_6_2_31	SHP
640	643	e_6_2_32	PER
643	646	e_6_2_33	SHP
682	688	e_6_2_34	SHP
711	716	e_6_2_35	LOC
738	741	e_6_2_36	SHP
741	745	e_6_2_37	SHP
760	763	e_6_2_38	LOC
763	767	e_6_2_39	LOC
821	829	e_6_2_40	LOC
852	856	e_6_2_41	PER
879	885	e_6_2_42	LOC
929	935	e_6_2_43	LOC
1014	1018	e_6_2_44	PER
1319	1321	e_6_2_45	LOCderiv
1321	1325	e_6_2_46	LOCderiv
1417	1421	e_6_2_47	LOC
1469	1473	e_6_2_48	LOC
1473	1476	e_6_2_49	LOC
1561	1567	e_6_2_50	LOC
1619	1625	e_6_2_51	LOC
1697	1705	e_6_2_52	ORG
1723	1729	e_6_2_53	LOC
