begin	end	entityId	entityKind
5	7	e_3_59_0	PER
7	20	e_3_59_1	PER
22	23	e_3_59_2	PER
22	25	e_3_59_3	PER
25	39	e_3_59_4	PER
41	43	e_3_59_5	PER
43	52	e_3_59_6	PER
54	56	e_3_59_7	PER
56	71	e_3_59_8	PER
73	76	e_3_59_9	PER
76	90	e_3_59_10	PER
94	96	e_3_59_11	PER
96	110	e_3_59_12	PER
112	113	e_3_59_13	LOC
113	116	e_3_59_14	LOC
116	119	e_3_59_15	LOC
252	255	e_3_59_16	LOC
255	259	e_3_59_17	LOC
424	429	e_3_59_18	LOC
877	880	e_3_59_19	LOC
880	881	e_3_59_20	LOC
881	884	e_3_59_21	LOC
1050	1058	e_3_59_22	ORG
1158	1168	e_3_59_23	ORG
1224	1228	e_3_59_24	LOC
1228	1231	e_3_59_25	LOC
1318	1328	e_3_59_26	PER
1474	1480	e_3_59_27	SHP
1484	1490	e_3_59_28	SHP
1507	1515	e_3_59_29	SHP
1517	1524	e_3_59_30	SHP
1526	1533	e_3_59_31	SHP
1537	1548	e_3_59_32	SHP
1557	1562	e_3_59_33	LOCderiv
1562	1566	e_3_59_34	LOCderiv
