begin	end	entityId	entityKind
4	6	e_4_48_0	PER
6	20	e_4_48_1	PER
22	23	e_4_48_2	PER
22	36	e_4_48_3	PER
38	39	e_4_48_4	PER
39	43	e_4_48_5	PER
43	57	e_4_48_6	PER
59	62	e_4_48_7	PER
62	69	e_4_48_8	PER
73	75	e_4_48_9	PER
75	87	e_4_48_10	PER
89	90	e_4_48_11	LOC
90	93	e_4_48_12	LOC
93	96	e_4_48_13	LOC
167	171	e_4_48_14	SHP
173	188	e_4_48_15	ORG
193	199	e_4_48_16	SHP
256	258	e_4_48_17	LOC
258	266	e_4_48_18	LOC
270	278	e_4_48_19	LOC
283	284	e_4_48_20	SHP
284	290	e_4_48_21	SHP
297	302	e_4_48_22	SHP
397	401	e_4_48_23	SHP
433	448	e_4_48_24	SHP
454	462	e_4_48_25	SHP
467	479	e_4_48_26	SHP
484	486	e_4_48_27	SHP
486	498	e_4_48_28	SHP
505	514	e_4_48_29	SHP
520	522	e_4_48_30	LOC
522	523	e_4_48_31	LOC
523	526	e_4_48_32	LOC
537	548	e_4_48_33	SHP
554	556	e_4_48_34	SHP
556	563	e_4_48_35	SHP
574	576	e_4_48_36	SHP
624	626	e_4_48_37	SHP
626	636	e_4_48_38	SHP
638	640	e_4_48_39	LOC
640	641	e_4_48_40	LOC
641	647	e_4_48_41	LOC
660	661	e_4_48_42	SHP
661	665	e_4_48_43	SHP
667	668	e_4_48_44	LOC
668	672	e_4_48_45	LOC
686	688	e_4_48_46	SHP
688	698	e_4_48_47	SHP
712	715	e_4_48_48	SHP
715	719	e_4_48_49	SHP
721	724	e_4_48_50	SHP
724	728	e_4_48_51	LOC
742	746	e_4_48_52	SHP
748	750	e_4_48_53	LOC
750	754	e_4_48_54	LOC
754	757	e_4_48_55	LOC
770	772	e_4_48_56	SHP
772	774	e_4_48_57	SHP
792	795	e_4_48_58	SHP
795	801	e_4_48_59	SHP
803	806	e_4_48_60	SHP
806	810	e_4_48_61	LOC
824	834	e_4_48_62	SHP
836	838	e_4_48_63	LOC
838	839	e_4_48_64	LOC
839	845	e_4_48_65	LOC
881	884	e_4_48_66	SHP
884	885	e_4_48_67	SHP
888	897	e_4_48_68	LOC
1123	1125	e_4_48_69	LOC
1125	1126	e_4_48_70	LOC
1126	1129	e_4_48_71	LOC
1148	1152	e_4_48_72	LOC
1188	1194	e_4_48_73	SHP
1236	1252	e_4_48_74	SHP
1304	1308	e_4_48_75	LOC
1341	1347	e_4_48_76	SHP
1609	1614	e_4_48_77	LOC
