begin	end	entityId	entityKind
5	6	e_11_14_0	PER
6	30	e_11_14_1	PER
32	34	e_11_14_2	PER
34	66	e_11_14_3	PER
68	69	e_11_14_4	PER
68	71	e_11_14_5	PER
71	81	e_11_14_6	PER
83	100	e_11_14_7	PER
102	120	e_11_14_8	PER
122	124	e_11_14_9	PER
124	150	e_11_14_10	PER
152	155	e_11_14_11	PER
155	167	e_11_14_12	PER
169	189	e_11_14_13	PER
191	193	e_11_14_14	PER
193	214	e_11_14_15	PER
216	228	e_11_14_16	PER
232	234	e_11_14_17	PER
234	248	e_11_14_18	PER
250	251	e_11_14_19	LOC
251	254	e_11_14_20	LOC
254	257	e_11_14_21	LOC
321	327	e_11_14_22	LOCderiv
347	351	e_11_14_23	SHP
351	355	e_11_14_24	SHP
359	370	e_11_14_25	SHP
394	399	e_11_14_26	LOC
410	414	e_11_14_27	LOC
414	417	e_11_14_28	LOC
513	517	e_11_14_29	LOC
517	520	e_11_14_30	LOC
598	599	e_11_14_31	SHP
599	610	e_11_14_32	SHP
644	649	e_11_14_33	LOC
665	669	e_11_14_34	SHP
669	673	e_11_14_35	SHP
677	685	e_11_14_36	SHP
770	775	e_11_14_37	LOCderiv
790	798	e_11_14_38	LOC
973	978	e_11_14_39	LOC
1069	1075	e_11_14_40	LOCderiv
1082	1088	e_11_14_41	LOCderiv
1097	1102	e_11_14_42	LOCderiv
1102	1104	e_11_14_43	LOCderiv
1115	1117	e_11_14_44	LOCderiv
1117	1119	e_11_14_45	LOCderiv
1283	1289	e_11_14_46	LOCderiv
1417	1419	e_11_14_47	LOCderiv
1419	1421	e_11_14_48	LOCderiv
1427	1432	e_11_14_49	LOCderiv
1432	1434	e_11_14_50	LOCderiv
1709	1713	e_11_14_51	LOC
1713	1716	e_11_14_52	LOC
1724	1734	e_11_14_53	SHP
