begin	end	entityId	entityKind
5	6	e_9_12_0	PER
6	19	e_9_12_1	PER
21	24	e_9_12_2	PER
24	39	e_9_12_3	PER
41	42	e_9_12_4	PER
42	54	e_9_12_5	PER
56	58	e_9_12_6	PER
58	83	e_9_12_7	PER
85	86	e_9_12_8	PER
86	101	e_9_12_9	PER
103	104	e_9_12_10	PER
104	107	e_9_12_11	PER
107	121	e_9_12_12	PER
123	125	e_9_12_13	PER
125	158	e_9_12_14	PER
160	161	e_9_12_15	PER
160	187	e_9_12_16	PER
189	190	e_9_12_17	PER
190	205	e_9_12_18	PER
207	208	e_9_12_19	PER
208	225	e_9_12_20	PER
227	229	e_9_12_21	PER
229	241	e_9_12_22	PER
245	246	e_9_12_23	PER
246	248	e_9_12_24	PER
248	259	e_9_12_25	PER
261	262	e_9_12_26	LOC
262	265	e_9_12_27	LOC
265	268	e_9_12_28	LOC
304	307	e_9_12_29	ORG
356	360	e_9_12_30	LOC
360	363	e_9_12_31	LOC
425	437	e_9_12_32	LOC
503	512	e_9_12_33	LOC
535	538	e_9_12_34	SHP
538	545	e_9_12_35	SHP
548	558	e_9_12_36	SHP
560	567	e_9_12_37	SHP
570	572	e_9_12_38	SHP
572	581	e_9_12_39	SHP
585	588	e_9_12_40	SHP
588	594	e_9_12_41	SHP
611	621	e_9_12_42	ORG
650	653	e_9_12_43	SHP
654	657	e_9_12_44	PER
704	719	e_9_12_45	PER
784	788	e_9_12_46	LOC
788	791	e_9_12_47	LOC
825	827	e_9_12_48	SHP
827	834	e_9_12_49	LOC
882	886	e_9_12_50	LOC
886	889	e_9_12_51	LOC
901	909	e_9_12_52	SHP
1120	1130	e_9_12_53	SHP
1132	1138	e_9_12_54	SHP
1142	1153	e_9_12_55	SHP
1175	1177	e_9_12_56	SHP
1177	1184	e_9_12_57	LOC
1190	1199	e_9_12_58	LOC
1222	1229	e_9_12_59	SHP
1241	1245	e_9_12_60	LOCderiv
1245	1250	e_9_12_61	LOCderiv
1266	1282	e_9_12_62	LOC
1327	1332	e_9_12_63	ORG
1333	1340	e_9_12_64	LOC
1369	1379	e_9_12_65	SHP
1381	1384	e_9_12_66	SHP
1384	1385	e_9_12_67	SHP
1385	1388	e_9_12_68	LOC
1389	1396	e_9_12_69	SHP
1513	1515	e_9_12_70	SHP
1515	1522	e_9_12_71	SHP
1526	1533	e_9_12_72	SHP
1551	1556	e_9_12_73	LOC
1566	1575	e_9_12_74	SHP
1584	1591	e_9_12_75	LOC
1611	1614	e_9_12_76	LOCderiv
1614	1617	e_9_12_77	LOCderiv
