begin	end	entityId	entityKind
47	59	e_n_5_8_0	LOC
91	93	e_n_5_8_1	LOC
93	94	e_n_5_8_2	LOC
94	97	e_n_5_8_3	LOC
136	142	e_n_5_8_4	LOC
142	144	e_n_5_8_5	LOC
286	296	e_n_5_8_6	SHP
299	303	e_n_5_8_7	SHP
305	309	e_n_5_8_8	SHP
309	316	e_n_5_8_9	SHP
318	321	e_n_5_8_10	SHP
321	325	e_n_5_8_11	SHP
327	336	e_n_5_8_12	SHP
340	350	e_n_5_8_13	SHP
364	366	e_n_5_8_14	LOC
366	371	e_n_5_8_15	LOC
371	374	e_n_5_8_16	LOC
378	381	e_n_5_8_17	SHP
381	391	e_n_5_8_18	SHP
406	412	e_n_5_8_19	LOC
412	414	e_n_5_8_20	LOC
418	420	e_n_5_8_21	SHP
420	426	e_n_5_8_22	SHP
430	433	e_n_5_8_23	SHP
433	439	e_n_5_8_24	SHP
468	470	e_n_5_8_25	LOC
470	471	e_n_5_8_26	LOC
471	474	e_n_5_8_27	LOC
478	487	e_n_5_8_28	SHP
494	498	e_n_5_8_29	SHP
538	549	e_n_5_8_30	SHP
551	556	e_n_5_8_31	ORG
557	562	e_n_5_8_32	LOC
575	578	e_n_5_8_33	SHP
578	588	e_n_5_8_34	SHP
590	595	e_n_5_8_35	LOC
609	619	e_n_5_8_36	SHP
621	628	e_n_5_8_37	LOC
642	659	e_n_5_8_38	SHP
673	677	e_n_5_8_39	SHP
696	699	e_n_5_8_40	SHP
699	705	e_n_5_8_41	SHP
724	726	e_n_5_8_42	SHP
726	732	e_n_5_8_43	SHP
733	740	e_n_5_8_44	LOC
753	762	e_n_5_8_45	SHP
765	774	e_n_5_8_46	LOC
782	792	e_n_5_8_47	SHP
795	797	e_n_5_8_48	LOC
797	804	e_n_5_8_49	LOC
818	829	e_n_5_8_50	SHP
832	841	e_n_5_8_51	LOC
855	861	e_n_5_8_52	SHP
881	884	e_n_5_8_53	SHP
884	888	e_n_5_8_54	SHP
890	897	e_n_5_8_55	LOC
911	916	e_n_5_8_56	SHP
919	928	e_n_5_8_57	LOC
944	956	e_n_5_8_58	SHP
958	965	e_n_5_8_59	LOC
971	975	e_n_5_8_60	SHP
975	982	e_n_5_8_61	SHP
1001	1005	e_n_5_8_62	LOC
1031	1034	e_n_5_8_63	SHP
1034	1043	e_n_5_8_64	SHP
1052	1062	e_n_5_8_65	SHP
1086	1095	e_n_5_8_66	LOC
1146	1149	e_n_5_8_67	SHP
1149	1153	e_n_5_8_68	SHP
1211	1217	e_n_5_8_69	SHP
1221	1224	e_n_5_8_70	SHP
1225	1231	e_n_5_8_71	SHP
1246	1250	e_n_5_8_72	LOC
1263	1265	e_n_5_8_73	LOC
1265	1266	e_n_5_8_74	LOC
1266	1269	e_n_5_8_75	LOC
1374	1382	e_n_5_8_76	PER
1398	1415	e_n_5_8_77	ORG
1416	1420	e_n_5_8_78	LOC
1420	1423	e_n_5_8_79	LOC
1425	1427	e_n_5_8_80	LOC
1427	1429	e_n_5_8_81	LOC
1431	1434	e_n_5_8_82	LOC
1434	1437	e_n_5_8_83	LOC
1439	1444	e_n_5_8_84	LOC
1446	1451	e_n_5_8_85	LOC
1458	1462	e_n_5_8_86	LOC
1464	1476	e_n_5_8_87	PER
1477	1484	e_n_5_8_88	LOC
1488	1491	e_n_5_8_89	LOC
1491	1494	e_n_5_8_90	LOC
1496	1508	e_n_5_8_91	LOC
1510	1513	e_n_5_8_92	LOC
1513	1517	e_n_5_8_93	LOC
1519	1524	e_n_5_8_94	LOC
1528	1535	e_n_5_8_95	LOC
1537	1540	e_n_5_8_96	LOC
1540	1549	e_n_5_8_97	LOC
1551	1557	e_n_5_8_98	LOC
1559	1568	e_n_5_8_99	LOC
1575	1583	e_n_5_8_100	SHP
1585	1594	e_n_5_8_101	PER
1595	1599	e_n_5_8_102	LOC
1604	1607	e_n_5_8_103	LOC
1607	1610	e_n_5_8_104	LOC
1612	1616	e_n_5_8_105	SHP
1616	1617	e_n_5_8_106	LOC
1619	1627	e_n_5_8_107	LOC
1631	1633	e_n_5_8_108	LOC
1633	1638	e_n_5_8_109	SHP
1638	1641	e_n_5_8_110	LOC
1646	1658	e_n_5_8_111	SHP
1659	1665	e_n_5_8_112	LOC
1669	1673	e_n_5_8_113	LOC
1673	1676	e_n_5_8_114	SHP
1678	1688	e_n_5_8_115	PER
