begin	end	entityId	entityKind
4	20	e_10_18_0	PER
22	25	e_10_18_1	PER
25	42	e_10_18_2	PER
44	46	e_10_18_3	PER
46	77	e_10_18_4	PER
79	81	e_10_18_5	PER
81	94	e_10_18_6	PER
96	98	e_10_18_7	PER
98	109	e_10_18_8	PER
111	112	e_10_18_9	PER
112	135	e_10_18_10	PER
137	138	e_10_18_11	PER
137	140	e_10_18_12	PER
140	150	e_10_18_13	PER
152	155	e_10_18_14	PER
155	169	e_10_18_15	PER
172	174	e_10_18_16	PER
174	177	e_10_18_17	PER
177	190	e_10_18_18	PER
192	193	e_10_18_19	LOC
193	196	e_10_18_20	LOC
196	199	e_10_18_21	LOC
281	308	e_10_18_22	SHP
344	348	e_10_18_23	SHP
348	356	e_10_18_24	SHP
358	361	e_10_18_25	SHP
361	367	e_10_18_26	SHP
371	376	e_10_18_27	SHP
376	386	e_10_18_28	SHP
391	399	e_10_18_29	LOC
403	407	e_10_18_30	LOC
407	411	e_10_18_31	LOC
418	421	e_10_18_32	SHP
421	428	e_10_18_33	SHP
432	442	e_10_18_34	SHP
447	455	e_10_18_35	LOC
509	519	e_10_18_36	SHP
521	528	e_10_18_37	SHP
530	536	e_10_18_38	SHP
538	546	e_10_18_39	SHP
550	561	e_10_18_40	SHP
570	574	e_10_18_41	LOC
633	635	e_10_18_42	LOC
635	636	e_10_18_43	LOC
636	639	e_10_18_44	LOC
641	649	e_10_18_45	LOC
653	658	e_10_18_46	LOC
677	687	e_10_18_47	PER
689	707	e_10_18_48	PER
714	725	e_10_18_49	SHP
798	800	e_10_18_50	SHP
800	804	e_10_18_51	SHP
814	819	e_10_18_52	ORG
820	829	e_10_18_53	LOC
873	876	e_10_18_54	SHP
876	881	e_10_18_55	SHP
912	918	e_10_18_56	SHP
936	946	e_10_18_57	SHP
1002	1006	e_10_18_58	LOC
1018	1026	e_10_18_59	SHP
1041	1044	e_10_18_60	PER
1044	1046	e_10_18_61	LOC
1046	1056	e_10_18_62	PER
1125	1133	e_10_18_63	LOC
1179	1189	e_10_18_64	LOC
1265	1267	e_10_18_65	LOC
1267	1272	e_10_18_66	LOC
1287	1293	e_10_18_67	LOC
1339	1348	e_10_18_68	ORG
1503	1507	e_10_18_69	SHP
1532	1538	e_10_18_70	LOC
1581	1586	e_10_18_71	LOC
1590	1594	e_10_18_72	LOC
1605	1607	e_10_18_73	LOC
1607	1612	e_10_18_74	LOC
1640	1649	e_10_18_75	LOC
1651	1659	e_10_18_76	LOC
1661	1662	e_10_18_77	LOC
1662	1670	e_10_18_78	LOC
1672	1684	e_10_18_79	LOC
1688	1691	e_10_18_80	LOC
1691	1696	e_10_18_81	LOC
