begin	end	entityId	entityKind
53	65	e_n_13_5_0	SHP
107	116	e_n_13_5_1	LOC
150	160	e_n_13_5_2	ORG
308	314	e_n_13_5_3	LOC
314	316	e_n_13_5_4	LOC
839	842	e_n_13_5_5	LOC
842	846	e_n_13_5_6	LOC
995	998	e_n_13_5_7	LOC
998	1002	e_n_13_5_8	LOC
1098	1102	e_n_13_5_9	LOCderiv
1240	1241	e_n_13_5_10	ORG
1240	1251	e_n_13_5_11	ORG
1351	1361	e_n_13_5_12	ORG
1401	1404	e_n_13_5_13	LOC
1404	1405	e_n_13_5_14	LOC
1405	1408	e_n_13_5_15	LOC
1410	1415	e_n_13_5_16	LOC
1419	1422	e_n_13_5_17	LOC
1422	1426	e_n_13_5_18	LOC
1455	1463	e_n_13_5_19	LOC
1465	1469	e_n_13_5_20	LOC
1473	1477	e_n_13_5_21	LOC
1477	1481	e_n_13_5_22	LOC
1573	1578	e_n_13_5_23	LOC
1609	1619	e_n_13_5_24	ORG
2001	2011	e_n_13_5_25	ORG
